-0.784532,0.3138128,10.6304086,1569088813.5176492
-0.784532,0.3138128,10.6304086,1569088813.5230124
-0.7060788,0.3138128,10.8265416,1569088813.5284297
-0.7060788,0.3138128,10.8265416,1569088813.5337865
-0.8629851999999999,0.2353596,10.3165958,1569088813.5391383
-0.8629851999999999,0.2353596,10.3165958,1569088813.5444713
-0.7453053999999999,0.1569064,10.787315,1569088813.5498154
-0.7453053999999999,0.1569064,10.9442214,1569088813.5551775
-0.7060788,0.3138128,10.9442214,1569088813.5605445
-0.7060788,0.3138128,10.591182,1569088813.5659056
-0.7453053999999999,0.3138128,10.591182,1569088813.5712624
-0.7453053999999999,0.3138128,10.8265416,1569088813.5766242
-0.6668522,0.3138128,10.8265416,1569088813.5819843
-0.6668522,0.2353596,10.8265416,1569088813.5873857
-0.6668522,0.2353596,10.8265416,1569088813.592745
-0.6668522,0.392266,10.7088618,1569088813.5980966
-0.784532,0.392266,10.7088618,1569088813.603451
-0.784532,0.3138128,10.7088618,1569088813.608807
-0.6668522,0.3138128,10.7088618,1569088813.6141586
-0.6668522,0.2745862,10.5519554,1569088813.6195168
-0.784532,0.2745862,10.5519554,1569088813.62488
-0.7453053999999999,0.3138128,10.787315,1569088813.6302419
-0.7453053999999999,0.3138128,10.787315,1569088813.6355972
-0.7453053999999999,0.43149259999999995,10.8265416,1569088813.6409557
-0.7453053999999999,0.43149259999999995,10.8265416,1569088813.6467068
-0.8237586,0.3138128,10.7088618,1569088813.6521847
-0.8237586,0.3138128,10.6696352,1569088813.6575575
-0.6276256,0.2353596,10.6696352,1569088813.662924
-0.6276256,0.2353596,10.5519554,1569088813.66828
-0.8237586,0.196133,10.5519554,1569088813.6737273
-0.8237586,0.196133,10.8657682,1569088813.679086
-0.7060788,0.3530394,10.8657682,1569088813.6844907
-0.7060788,0.3138128,10.7480884,1569088813.6898663
-0.7060788,0.3138128,10.7480884,1569088813.6952295
-0.7060788,0.2353596,10.591182,1569088813.7005837
-0.784532,0.2353596,10.591182,1569088813.7059352
-0.784532,0.43149259999999995,10.7088618,1569088813.7113657
-0.8237586,0.43149259999999995,10.7088618,1569088813.7167397
-0.784532,0.392266,10.787315,1569088813.7221162
-0.784532,0.392266,10.787315,1569088813.7274773
-0.8237586,0.3530394,10.6696352,1569088813.7328408
-0.8237586,0.3530394,10.6696352,1569088813.7381976
-0.784532,0.2353596,10.787315,1569088813.7436314
-0.784532,0.2353596,10.6304086,1569088813.748989
-0.7060788,0.3138128,10.6304086,1569088813.7543483
-0.7060788,0.3138128,11.0226746,1569088813.759711
-0.7453053999999999,0.392266,11.0226746,1569088813.7650745
-0.7453053999999999,0.392266,10.591182,1569088813.7704437
-0.784532,0.3138128,10.591182,1569088813.7758017
-0.784532,0.3138128,10.7088618,1569088813.7811573
-0.7060788,0.2745862,10.7088618,1569088813.7865648
-0.7060788,0.2745862,10.6304086,1569088813.7919817
-0.7060788,0.2745862,10.6304086,1569088813.797308
-0.7060788,0.3138128,10.787315,1569088813.8026624
-0.7453053999999999,0.3138128,10.787315,1569088813.8080142
-0.7453053999999999,0.3138128,10.787315,1569088813.813506
-0.7453053999999999,0.3138128,10.787315,1569088813.818865
-0.784532,0.5491724,10.6304086,1569088813.8242333
-0.784532,0.5491724,10.6304086,1569088813.8296592
-0.8237586,0.43149259999999995,10.8265416,1569088813.8350203
-0.8237586,0.43149259999999995,10.8265416,1569088813.8403826
-0.7453053999999999,0.392266,10.9442214,1569088813.8457448
-0.7453053999999999,0.392266,10.7480884,1569088813.851106
-0.784532,0.2745862,10.7480884,1569088813.8564634
-0.784532,0.2745862,10.591182,1569088813.861896
-0.8629851999999999,0.196133,10.591182,1569088813.8672578
-0.8629851999999999,0.196133,10.7480884,1569088813.8726175
-0.7453053999999999,0.1569064,10.7480884,1569088813.8779762
-0.7453053999999999,0.1569064,10.787315,1569088813.8833342
-0.8237586,0.3530394,10.787315,1569088813.888744
-0.8237586,0.2353596,10.983448000000001,1569088813.894099
-0.7060788,0.2353596,10.983448000000001,1569088813.899461
-0.7060788,0.3530394,10.7480884,1569088813.9048183
-0.7453053999999999,0.3530394,10.7480884,1569088813.910238
-0.7453053999999999,0.3530394,10.7480884,1569088813.9155993
-0.7453053999999999,0.3530394,10.7480884,1569088813.920969
-0.784532,0.2745862,10.787315,1569088813.9263284
-0.784532,0.2745862,10.787315,1569088813.9316826
-0.6668522,0.1569064,10.6304086,1569088813.9370332
-0.6668522,0.1569064,10.6304086,1569088813.9423878
-0.7060788,0.2353596,10.787315,1569088813.9477496
-0.7060788,0.2353596,10.8265416,1569088813.9531848
-0.7060788,0.3138128,10.8265416,1569088813.9585438
-0.7060788,0.3138128,10.6696352,1569088813.963908
-0.7060788,0.196133,10.6696352,1569088813.9692633
-0.7060788,0.196133,10.7480884,1569088813.9746196
-0.7060788,0.196133,10.7480884,1569088813.9799783
-0.7060788,0.196133,10.7088618,1569088813.9853776
-0.7060788,0.2745862,10.7088618,1569088813.9907498
-0.7060788,0.3138128,10.8265416,1569088813.9961102
-0.7453053999999999,0.3138128,10.8265416,1569088814.0014682
-0.7453053999999999,0.2745862,10.7480884,1569088814.0068264
-0.6668522,0.2745862,10.7480884,1569088814.012208
-0.6668522,0.3138128,10.787315,1569088814.01756
-0.784532,0.3138128,10.787315,1569088814.0229151
-0.784532,0.2745862,10.787315,1569088814.0282726
-0.784532,0.2745862,10.787315,1569088814.0337136
-0.784532,0.3138128,10.8265416,1569088814.0390697
-0.784532,0.3138128,10.8265416,1569088814.0444
-0.7060788,0.2353596,10.7480884,1569088814.0497403
-0.7060788,0.2353596,10.7480884,1569088814.0550969
-0.784532,0.2353596,10.787315,1569088814.0604558
-0.784532,0.2353596,10.7480884,1569088814.0658135
-0.7060788,0.2745862,10.7480884,1569088814.0711672
-0.7060788,0.2745862,10.7480884,1569088814.0765216
-0.784532,0.3138128,10.7480884,1569088814.0819454
-0.784532,0.3138128,10.591182,1569088814.0873451
-0.784532,0.2745862,10.591182,1569088814.092701
-0.784532,0.2745862,10.6696352,1569088814.0980525
-0.7453053999999999,0.2745862,10.6696352,1569088814.1034055
-0.7453053999999999,0.392266,10.591182,1569088814.1091473
-0.784532,0.392266,10.591182,1569088814.1145408
-0.784532,0.3138128,10.7088618,1569088814.1199033
-0.7060788,0.3138128,10.7088618,1569088814.1252673
-0.7453053999999999,0.3530394,10.7480884,1569088814.1306205
-0.7453053999999999,0.3530394,10.7480884,1569088814.135983
-0.8237586,0.2745862,10.6696352,1569088814.1414363
-0.8237586,0.2745862,10.6696352,1569088814.146792
-0.7453053999999999,0.2745862,10.7480884,1569088814.1521437
-0.7453053999999999,0.2745862,10.8265416,1569088814.1575096
-0.784532,0.3530394,10.8265416,1569088814.1628761
-0.784532,0.3530394,10.7088618,1569088814.1682377
-0.6668522,0.3138128,10.7088618,1569088814.1736646
-0.6668522,0.3138128,10.7088618,1569088814.179027
-0.7453053999999999,0.3138128,10.7088618,1569088814.1843786
-0.7453053999999999,0.2353596,10.6696352,1569088814.1897933
-0.784532,0.2353596,10.6696352,1569088814.1951635
-0.784532,0.3138128,10.6696352,1569088814.200525
-0.7453053999999999,0.3138128,10.6696352,1569088814.2058764
-0.7453053999999999,0.2745862,10.8657682,1569088814.2112424
-0.784532,0.2745862,10.8657682,1569088814.2166197
-0.784532,0.2353596,10.7480884,1569088814.2219837
-0.7453053999999999,0.2353596,10.7480884,1569088814.227337
-0.7060788,0.2353596,10.7480884,1569088814.2326992
-0.7060788,0.2353596,10.7480884,1569088814.2380502
-0.4707192,0.196133,10.6696352,1569088814.243406
-0.4707192,0.196133,10.6696352,1569088814.2487595
-0.8237586,0.2745862,10.6696352,1569088814.2541108
-0.8237586,0.2745862,10.8265416,1569088814.2594645
-0.7060788,0.196133,10.8265416,1569088814.2648225
-0.7060788,0.196133,10.787315,1569088814.270233
-0.7453053999999999,0.3138128,10.787315,1569088814.2755606
-0.7453053999999999,0.3138128,10.787315,1569088814.280928
-0.7060788,0.2745862,10.787315,1569088814.2863336
-0.7060788,0.2745862,10.7480884,1569088814.2916892
-0.7060788,0.392266,10.7480884,1569088814.2970245
-0.7060788,0.2745862,10.787315,1569088814.302383
-0.7060788,0.2745862,10.787315,1569088814.3077388
-0.7060788,0.2745862,10.8657682,1569088814.3131533
-0.5883989999999999,0.2745862,10.8657682,1569088814.3185143
-0.5883989999999999,0.2745862,10.6696352,1569088814.3238814
-0.7453053999999999,0.2745862,10.6696352,1569088814.3292453
-0.7453053999999999,0.3138128,10.8265416,1569088814.3346028
-0.7453053999999999,0.3138128,10.8265416,1569088814.339964
-0.7060788,0.392266,10.7088618,1569088814.3453228
-0.7060788,0.392266,10.7088618,1569088814.3506763
-0.8237586,0.3138128,10.8657682,1569088814.3560278
-0.8237586,0.3138128,10.8657682,1569088814.3613994
-0.7060788,0.2745862,10.9049948,1569088814.3667567
-0.7060788,0.2745862,10.7088618,1569088814.3721142
-0.784532,0.2353596,10.7088618,1569088814.3774652
-0.784532,0.2353596,10.7088618,1569088814.3828223
-0.8237586,0.392266,10.7088618,1569088814.3882244
-0.8237586,0.392266,10.7480884,1569088814.3936539
-0.7453053999999999,0.2353596,10.7480884,1569088814.399013
-0.7453053999999999,0.2745862,10.787315,1569088814.4043748
-0.784532,0.2745862,10.787315,1569088814.4097335
-0.784532,0.3138128,10.7480884,1569088814.4150877
-0.8629851999999999,0.3138128,10.7480884,1569088814.4204483
-0.8629851999999999,0.392266,10.8265416,1569088814.4258163
-0.9414384,0.392266,10.8265416,1569088814.431181
-0.9414384,0.392266,10.6304086,1569088814.436535
-0.9414384,0.392266,10.6304086,1569088814.441962
-0.8237586,0.3138128,10.591182,1569088814.4473171
-0.8237586,0.3138128,10.591182,1569088814.4526708
-0.8629851999999999,0.43149259999999995,10.7088618,1569088814.458022
-0.8629851999999999,0.43149259999999995,10.7088618,1569088814.463394
-0.8629851999999999,0.3138128,10.7088618,1569088814.4687643
-0.8629851999999999,0.3138128,10.5127288,1569088814.4741235
-0.8629851999999999,0.3530394,10.5127288,1569088814.4794827
-0.8629851999999999,0.3530394,10.6696352,1569088814.484839
-0.9022117999999999,0.3138128,10.6696352,1569088814.4902422
-0.9022117999999999,0.3138128,10.6304086,1569088814.495604
-0.8237586,0.3138128,10.6304086,1569088814.5009656
-0.8237586,0.392266,10.591182,1569088814.5063162
-0.8237586,0.392266,10.591182,1569088814.5116744
-0.8237586,0.3530394,10.5519554,1569088814.517025
-0.8237586,0.3530394,10.5519554,1569088814.5223875
-0.8237586,0.392266,10.591182,1569088814.527742
-0.9022117999999999,0.392266,10.591182,1569088814.5331793
-0.8629851999999999,0.392266,10.4735022,1569088814.538547
-0.8629851999999999,0.392266,10.4735022,1569088814.5438771
-0.9022117999999999,0.43149259999999995,10.591182,1569088814.5492258
-0.9022117999999999,0.43149259999999995,10.591182,1569088814.5546134
-0.980665,0.3530394,10.5127288,1569088814.5599937
-0.980665,0.3530394,10.5127288,1569088814.5653584
-0.8629851999999999,0.3138128,10.3558224,1569088814.5707128
-0.8629851999999999,0.3138128,10.591182,1569088814.5760715
-0.9414384,0.43149259999999995,10.591182,1569088814.5814338
-0.9414384,0.43149259999999995,10.7480884,1569088814.5868423
-0.9022117999999999,0.4707192,10.7480884,1569088814.5922203
-0.9022117999999999,0.4707192,10.4735022,1569088814.5975869
-0.9022117999999999,0.392266,10.4735022,1569088814.60295
-0.9022117999999999,0.43149259999999995,10.4342756,1569088814.6083102
-0.8629851999999999,0.43149259999999995,10.4342756,1569088814.61376
-0.8629851999999999,0.392266,10.395049,1569088814.6191325
-0.784532,0.392266,10.395049,1569088814.6244922
-0.784532,0.392266,10.5127288,1569088814.629847
-0.8629851999999999,0.392266,10.5127288,1569088814.6351979
-0.8629851999999999,0.3530394,10.4735022,1569088814.6405568
-0.9414384,0.3530394,10.4735022,1569088814.6459153
-0.9022117999999999,0.392266,10.5127288,1569088814.651345
-0.9022117999999999,0.392266,10.5127288,1569088814.6567028
-0.8629851999999999,0.4707192,10.5519554,1569088814.6620696
-0.8629851999999999,0.4707192,10.5519554,1569088814.6674292
-0.8629851999999999,0.3530394,10.6304086,1569088814.6727908
-0.8629851999999999,0.3530394,10.4735022,1569088814.6781478
-0.9414384,0.3530394,10.4735022,1569088814.6836107
-0.9414384,0.3530394,10.4342756,1569088814.689028
-0.9414384,0.392266,10.4342756,1569088814.6943915
-0.9414384,0.392266,10.5127288,1569088814.6997497
-0.980665,0.43149259999999995,10.5127288,1569088814.7051055
-0.980665,0.3530394,10.591182,1569088814.7104702
-0.980665,0.3530394,10.591182,1569088814.715838
-0.980665,0.43149259999999995,10.5127288,1569088814.7212012
-0.9414384,0.43149259999999995,10.5127288,1569088814.7265701
-0.9414384,0.43149259999999995,10.5127288,1569088814.7320087
-0.9022117999999999,0.43149259999999995,10.5127288,1569088814.7373676
-0.9022117999999999,0.392266,10.4342756,1569088814.7427373
-0.9022117999999999,0.392266,10.4342756,1569088814.7480972
-0.9022117999999999,0.43149259999999995,10.4342756,1569088814.753459
-0.9022117999999999,0.43149259999999995,10.4342756,1569088814.7588594
-0.9022117999999999,0.3530394,10.5127288,1569088814.7642379
-0.9022117999999999,0.3530394,10.5127288,1569088814.7696767
-0.9414384,0.43149259999999995,10.5519554,1569088814.7750394
-0.9414384,0.43149259999999995,10.4735022,1569088814.7804024
-0.8237586,0.392266,10.4735022,1569088814.7857597
-0.8237586,0.392266,10.5127288,1569088814.79116
-0.8237586,0.392266,10.5127288,1569088814.7964854
-0.8237586,0.392266,10.6696352,1569088814.8019083
-0.9414384,0.43149259999999995,10.6696352,1569088814.8072627
-0.9414384,0.3530394,10.5127288,1569088814.8126304
-0.8629851999999999,0.3530394,10.5127288,1569088814.8179996
-0.8629851999999999,0.43149259999999995,10.591182,1569088814.8233647
-0.980665,0.43149259999999995,10.591182,1569088814.828736
-0.980665,0.43149259999999995,10.5519554,1569088814.834101
-0.9414384,0.43149259999999995,10.5519554,1569088814.8394618
-0.9414384,0.392266,10.4342756,1569088814.8448243
-0.980665,0.392266,10.4342756,1569088814.8502605
-1.0198916,0.3530394,10.6304086,1569088814.8556242
-1.0198916,0.3530394,10.6304086,1569088814.8609812
-0.980665,0.392266,10.5127288,1569088814.8663404
-0.980665,0.392266,10.5127288,1569088814.8716931
-0.9022117999999999,0.43149259999999995,10.395049,1569088814.8770444
-0.9022117999999999,0.43149259999999995,10.787315,1569088814.8824131
-0.9022117999999999,0.5491724,10.787315,1569088814.8881984
-0.9022117999999999,0.5491724,10.6304086,1569088814.8936887
-0.9022117999999999,0.3138128,10.6304086,1569088814.8990607
-0.9022117999999999,0.2353596,10.5127288,1569088814.9044197
-0.9022117999999999,0.2353596,10.5127288,1569088814.9097824
-0.9022117999999999,0.43149259999999995,10.5519554,1569088814.9151466
-0.8629851999999999,0.43149259999999995,10.5519554,1569088814.920518
-0.8629851999999999,0.4707192,10.3165958,1569088814.9258842
-0.8629851999999999,0.4707192,10.3165958,1569088814.9312458
-0.8629851999999999,0.2745862,10.5127288,1569088814.9366174
-0.980665,0.2745862,10.5127288,1569088814.941984
-0.9414384,0.392266,10.4342756,1569088814.9473405
-0.9414384,0.392266,10.4342756,1569088814.952704
-0.9022117999999999,0.3530394,10.5519554,1569088814.9580643
-0.9022117999999999,0.3530394,10.5519554,1569088814.9634335
-0.9414384,0.392266,10.4735022,1569088814.968798
-0.9414384,0.392266,10.5127288,1569088814.9741533
-0.9414384,0.3530394,10.5127288,1569088814.9795153
-0.9414384,0.3530394,10.5127288,1569088814.9848843
-0.9022117999999999,0.43149259999999995,10.5127288,1569088814.9902916
-0.9022117999999999,0.43149259999999995,10.5127288,1569088814.9956698
-0.8629851999999999,0.43149259999999995,10.5127288,1569088815.0010395
-0.8629851999999999,0.43149259999999995,10.4342756,1569088815.0064125
-0.9414384,0.43149259999999995,10.4342756,1569088815.0118575
-0.9414384,0.3530394,10.3558224,1569088815.017228
-0.980665,0.3530394,10.3558224,1569088815.0225883
-0.980665,0.43149259999999995,10.4342756,1569088815.0279472
-0.9414384,0.43149259999999995,10.4342756,1569088815.0333245
-0.9414384,0.5491724,10.4342756,1569088815.0386968
-0.8237586,0.5491724,10.4342756,1569088815.0440187
-0.980665,0.392266,10.591182,1569088815.0493517
-0.980665,0.392266,10.591182,1569088815.054708
-0.8629851999999999,0.2353596,10.3165958,1569088815.060126
-0.8629851999999999,0.2353596,10.3165958,1569088815.0654864
-0.8629851999999999,0.5099458,10.395049,1569088815.070853
-0.8629851999999999,0.5099458,10.591182,1569088815.0762143
-0.9022117999999999,0.392266,10.591182,1569088815.0815854
-0.9022117999999999,0.392266,10.5519554,1569088815.0869508
-0.980665,0.392266,10.5519554,1569088815.0923605
-0.980665,0.392266,10.277369199999999,1569088815.097723
-0.8629851999999999,0.43149259999999995,10.277369199999999,1569088815.103149
-0.8629851999999999,0.43149259999999995,10.2381426,1569088815.1085265
-0.8237586,0.392266,10.2381426,1569088815.1138961
-0.8237586,0.43149259999999995,10.5519554,1569088815.1192546
-0.8629851999999999,0.43149259999999995,10.5519554,1569088815.1246178
-0.8629851999999999,0.3138128,9.8851032,1569088815.1300604
-0.8629851999999999,0.3138128,9.8851032,1569088815.1354306
-0.8629851999999999,0.392266,10.5127288,1569088815.140799
-0.980665,0.392266,10.5127288,1569088815.1464317
-0.8629851999999999,0.392266,10.5127288,1569088815.1520586
-0.8629851999999999,0.392266,10.5127288,1569088815.1574512
-0.9414384,0.4707192,10.591182,1569088815.162822
-0.9414384,0.4707192,10.5519554,1569088815.1681795
-0.9022117999999999,0.3530394,10.5519554,1569088815.173618
-0.9022117999999999,0.3530394,10.5127288,1569088815.1789935
-0.9414384,0.4707192,10.5127288,1569088815.184365
-0.9414384,0.4707192,10.277369199999999,1569088815.1897767
-0.9414384,0.4707192,10.277369199999999,1569088815.1951609
-0.9414384,0.3138128,10.5519554,1569088815.200534
-0.8237586,0.3138128,10.5519554,1569088815.2058935
-0.8237586,0.3530394,10.395049,1569088815.211251
-0.8237586,0.3530394,10.395049,1569088815.2166243
-0.8237586,0.43149259999999995,10.5519554,1569088815.2219906
-0.784532,0.43149259999999995,10.5519554,1569088815.2273564
-0.784532,0.392266,10.4735022,1569088815.2327297
-0.8237586,0.392266,10.4735022,1569088815.2380846
-0.9022117999999999,0.3138128,10.591182,1569088815.2434494
