-0.9022117999999999,-1.2980438545454545,-1.4164298039603966,0.11838594941494218,1569088965.9443297
-0.8629851999999999,-1.2552512,-1.4148762752475255,0.15962507524752545,1569088965.9497087
-0.8629851999999999,-1.1910622181818182,-1.413322746534654,0.22226052835283583,1569088965.9550815
-1.0983448,-1.1482695636363636,-1.4121576000000007,0.2638880363636371,1569088965.9604518
-1.2944778,-1.1161750727272728,-1.4129343643564365,0.2967592916291637,1569088965.9658139
-1.2944778,-1.0840805818181816,-1.4140995108910899,0.3300189290729083,1569088965.9711707
-1.6082906,-1.1161750727272726,-1.4183717148514858,0.30219664212421327,1569088965.9765832
-1.6082906,-1.1482695636363636,-1.4230323009900996,0.274762737353736,1569088965.98195
-1.7259703999999998,-1.2053264363636365,-1.4292464158415845,0.22391997947794806,1569088965.9873025
-1.7259703999999998,-1.262383309090909,-1.4354605306930697,0.17307722160216077,1569088965.9926682
-1.6867438000000001,-1.3337044,-1.442839792079208,0.10913539207920797,1569088965.9980233
-1.6867438000000001,-1.405025490909091,-1.4502190534653467,0.04519356255625584,1569088966.0033844
-1.3729310000000001,-1.4513842,-1.453326110891089,0.0019419108910891936,1569088966.008741
-1.3729310000000001,-1.4977429090909091,-1.4564331683168317,-0.04130974077407745,1569088966.0140994
-0.8237586,-1.4727805272727272,-1.4525493465346535,-0.02023118073807373,1569088966.0194573
-0.8237586,-1.4299878727272726,-1.4486655247524751,0.01867765202520255,1569088966.0248103
-0.3530394,-1.3444025636363635,-1.4358489128712868,0.09144634923492334,1569088966.0302496
-0.3530394,-1.2302888181818181,-1.4230323009900987,0.19274348280828058,1569088966.0356152
-0.1569064,-1.0983447999999998,-1.4047783386138606,0.3064335386138608,1569088966.0409615
-0.1569064,-0.9557026181818183,-1.3865243762376231,0.4308217580558048,1569088966.0463169
-0.0784532,-0.8059283272727273,-1.3651633564356431,0.5592350291629158,1569088966.05168
-0.0784532,-0.6597200909090909,-1.3438023366336629,0.684082245724572,1569088966.0570405
-0.3530394,-0.5384742363636366,-1.3236064633663367,0.7851322270027001,1569088966.062399
-0.6276256,-0.47071920000000006,-1.3061292653465344,0.8354100653465344,1569088966.0677552
-0.6276256,-0.40296416363636367,-1.2870985386138614,0.8841343749774977,1569088966.0731866
-1.1767979999999998,-0.4350586545454545,-1.2735051623762375,0.838446507830783,1569088966.0786014
-1.1767979999999998,-0.4671531454545454,-1.2614653148514852,0.7943121693969397,1569088966.0839658
-1.2944778,-0.5527384545454544,-1.2548628178217822,0.7021243632763278,1569088966.0893288
-1.2944778,-0.6383237636363636,-1.2482603207920793,0.6099365571557157,1569088966.094686
-1.4121576,-0.752437509090909,-1.2482603207920795,0.4958228117011705,1569088966.1001132
-1.4121576,-0.8665512545454547,-1.2482603207920795,0.3817090662466248,1569088966.1054688
-1.4906107999999998,-0.9949292181818182,-1.2556395821782182,0.2607103639964,1569088966.1108284
-1.4906107999999998,-1.123307181818182,-1.2630188435643568,0.1397116617461749,1569088966.1161857
-1.3337044,-1.2124585454545456,-1.2715632514851487,0.05910470603060314,1569088966.1215415
-1.3337044,-1.2766475272727271,-1.2801076594059408,0.0034601321332137225,1569088966.1268952
-1.1767979999999998,-1.326572290909091,-1.2863217742574258,-0.040250516651665125,1569088966.1322489
-1.1767979999999998,-1.326572290909091,-1.292535889108911,-0.03403640180017997,1569088966.1376128
-0.8629851999999999,-1.2980438545454545,-1.2913707425742575,-0.00667311197119691,1569088966.1429725
-0.8629851999999999,-1.2588172545454546,-1.2902055960396042,0.031388341494149596,1569088966.1483452
-0.7453053999999999,-1.2088924909090908,-1.2832147168316836,0.07432222592259285,1569088966.1537817
-0.7453053999999999,-1.1482695636363636,-1.276223837623763,0.12795427398739934,1569088966.1591468
-0.7060788,-1.0840805818181818,-1.2630188435643568,0.178938261746175,1569088966.164508
-0.980665,-1.0377218727272728,-1.2525325247524755,0.21481065202520266,1569088966.169858
-0.980665,-0.9913631636363636,-1.2389391485148518,0.2475759848784882,1569088966.1752496
-1.2160246,-0.980665,-1.227676065346535,0.24701106534653505,1569088966.1806164
-1.2160246,-0.9699668363636362,-1.2152478356435648,0.24528099927992852,1569088966.1860113
-1.0198916,-0.9557026181818181,-1.203207988118812,0.2475053699369939,1569088966.1913958
-1.0198916,-0.9414383999999998,-1.1911681405940597,0.24972974059405995,1569088966.196754
-0.784532,-0.9343062909090908,-1.179516675247525,0.24521038433843423,1569088966.202115
-0.784532,-0.9271741818181819,-1.1678652099009903,0.2406910280828084,1569088966.2074676
-0.5099458,-0.9057778545454547,-1.1554369801980198,0.2496591256525651,1569088966.2128243
-0.5099458,-0.8843815272727276,-1.1430087504950495,0.2586272232223219,1569088966.2181795
-0.3138128,-0.8487209818181821,-1.1317456673267325,0.2830246855085504,1569088966.223699
-0.3138128,-0.7880980545454548,-1.1204825841584156,0.33238452961296083,1569088966.2290688
-0.5491724,-0.7488714545454546,-1.113103322772277,0.3642318682268225,1569088966.2344258
-0.5491724,-0.6882485272727272,-1.1057240613861385,0.4174755341134113,1569088966.239773
-0.9414384,-0.6632861454545455,-1.1030053861386138,0.4397192406840683,1569088966.2451282
-0.9414384,-0.6561540363636363,-1.100286710891089,0.44413267452745264,1569088966.2504945
-1.4121576,-0.6918145818181819,-1.1006750930693068,0.4088605112511249,1569088966.2558446
-1.4121576,-0.7488714545454546,-1.1010634752475246,0.35219202070207,1569088966.261196
-1.7259703999999998,-0.8344567636363636,-1.102228621782178,0.2677718581458144,1569088966.2665515
-1.6082906,-0.934306290909091,-1.102228621782178,0.16792233087308694,1569088966.2719767
-1.6082906,-1.0341558181818182,-1.0998983287128714,0.06574251053105318,1569088966.277377
-1.3337044,-1.1268732363636362,-1.0948493603960394,-0.032023875967596815,1569088966.282728
-1.3337044,-1.2195906545454547,-1.0886352455445543,-0.1309554090009004,1569088966.288079
-1.0198916,-1.262383309090909,-1.0793140732673265,-0.18306923582358237,1569088966.2934284
-1.0198916,-1.3051759636363636,-1.069216136633663,-0.23595982700270057,1569088966.2987752
-0.784532,-1.2909117454545453,-1.0598949643564353,-0.23101678109811008,1569088966.3041244
-0.784532,-1.2766475272727271,-1.0505737920792075,-0.2260737351935196,1569088966.309482
-0.8237586,-1.223156709090909,-1.045524823762376,-0.17763188532853302,1569088966.3148377
-0.8237586,-1.169665890909091,-1.0404758554455442,-0.12919003546354668,1569088966.3201983
-0.6668522,-1.0733824181818181,-1.0377571801980194,-0.035625237983798685,1569088966.325548
-0.6668522,-0.9877971090909089,-1.0350385049504947,0.047241395859585755,1569088966.3308983
-0.784532,-0.9129099636363635,-1.036203651485148,0.12329368784878458,1569088966.3362486
-0.784532,-0.8629852,-1.0373687980198016,0.17438359801980163,1569088966.3415954
-1.0198916,-0.8344567636363636,-1.0412526198019798,0.20679585616561624,1569088966.34696
-1.0198916,-0.8344567636363636,-1.045136441584158,0.2106796779477944,1569088966.352324
-1.4121576,-0.8701173090909093,-1.0509621742574253,0.180844865166516,1569088966.357673
-1.4121576,-0.927174181818182,-1.0567879069306927,0.12961372511251068,1569088966.363107
-1.8436502,-1.0234576545454546,-1.0653323148514846,0.04187466030603004,1569088966.368476
-2.0005566,-1.1304392909090908,-1.075430251485148,-0.05500903942394286,1569088966.3738449
-2.0005566,-1.2374209272727272,-1.0839746594059398,-0.1534462678667874,1569088966.3792367
-1.96133,-1.3551007272727273,-1.0921306851485144,-0.26297004212421293,1569088966.3845878
-1.96133,-1.4727805272727272,-1.0995099465346527,-0.3732705807380745,1569088966.3899367
-1.6082906,-1.5476676727272727,-1.1033937683168311,-0.44427390441044157,1569088966.3952844
-1.6082906,-1.6225548181818181,-1.107665972277227,-0.514888845904591,1569088966.4006302
-1.0983448,-1.629686927272727,-1.1068892079207915,-0.5227977193519355,1569088966.405974
-1.0983448,-1.6368190363636363,-1.106112443564356,-0.5307065927992805,1569088966.4113882
-0.6668522,-1.5690640000000002,-1.1002867108910885,-0.4687772891089117,1569088966.416744
-0.6668522,-1.5013089636363637,-1.0944609782178212,-0.4068479854185425,1569088966.4221022
-0.4707192,-1.3764970545454542,-1.0859165702970293,-0.290580484248425,1569088966.4274542
-0.4707192,-1.237420927272727,-1.0773721623762373,-0.16004876489648967,1569088966.4327986
-0.5491724,-1.105476909090909,-1.067274225742574,-0.038202683348334876,1569088966.438153
-0.5491724,-0.9770989454545451,-1.057176289108911,0.0800773436543658,1569088966.443568
-0.980665,-0.8879475818181817,-1.050573792079208,0.1626262102610263,1569088966.448938
-0.980665,-0.8308907090909089,-1.043971295049505,0.21308058595859614,1569088966.4542847
-1.5298374,-0.8237586,-1.0466899702970298,0.2229313702970298,1569088966.459693
-1.5298374,-0.8629852,-1.0494086455445546,0.1864234455445546,1569088966.4650352
-1.7259703999999998,-0.9200420727272728,-1.0556227603960397,0.13558068766876696,1569088966.4703863
-1.7259703999999998,-1.0163255454545455,-1.0618368752475247,0.04551132979297923,1569088966.4757724
-1.7259703999999998,-1.112609018181818,-1.0699929009900988,-0.042616117191719205,1569088966.4811413
-1.2944778,-1.1874961636363635,-1.073876722772277,-0.11361944086408649,1569088966.4865005
-1.2944778,-1.262383309090909,-1.078148926732673,-0.18423438235823597,1569088966.4919116
-0.7453053999999999,-1.2802135818181815,-1.0769837801980195,-0.2032298016201619,1569088966.4972563
-0.7453053999999999,-1.2980438545454542,-1.0734883405940592,-0.22455551395139506,1569088966.5026422
-0.4707192,-1.251685145454545,-1.065332314851485,-0.18635283060305996,1569088966.508017
-0.4707192,-1.205326436363636,-1.057176289108911,-0.14815014725472508,1569088966.513388
-0.43149259999999995,-1.1054769090909087,-1.0455248237623762,-0.05995208532853247,1569088966.5187504
-0.43149259999999995,-1.0056273818181818,-1.0338733584158417,0.028245976597659928,1569088966.5241501
-0.6668522,-0.9093439090909089,-1.0233870396039604,0.11404313051305148,1569088966.5295863
-0.6668522,-0.8130604363636361,-1.0129007207920793,0.19984028442844315,1569088966.534958
-0.9022117999999999,-0.7381732909090908,-1.005133077227723,0.26695978631863215,1569088966.540328
-0.9022117999999999,-0.7025127454545455,-0.9973654336633666,0.29485268820882116,1569088966.5457144
-1.3337044,-0.7060788,-0.9969770514851488,0.2908982514851488,1569088966.5511117
-1.3337044,-0.7595696181818181,-0.9965886693069309,0.2370190511251128,1569088966.5564752
-1.8828768,-0.8629852,-1.0070749881188124,0.14408978811881235,1569088966.5619442
-1.8828768,-0.9913631636363637,-1.0175613069306937,0.026198143294330012,1569088966.567305
-2.157463,-1.1447035090909092,-1.0354268871287133,-0.1092766219621959,1569088966.5726538
-2.157463,-1.301609909090909,-1.0532924673267332,-0.2483174417641758,1569088966.5780585
-2.157463,-1.4585163090909092,-1.0730999584158423,-0.38541635067506697,1569088966.5834157
-2.0790097999999997,-1.586894272727273,-1.0921306851485155,-0.4947635875787575,1569088966.588762
-2.0790097999999997,-1.7152722363636366,-1.1119381762376241,-0.6033340601260124,1569088966.594119
-1.6867438000000001,-1.786593327272727,-1.127861845544555,-0.658731481728172,1569088966.5994728
-1.6867438000000001,-1.857914418181818,-1.141066839603961,-0.716847578577857,1569088966.6048262
-1.2160246,-1.8472162545454545,-1.146892572277228,-0.7003236822682264,1569088966.610255
-1.2160246,-1.8365180909090908,-1.1527183049504957,-0.6837997859585951,1569088966.6156151
-0.7453053999999999,-1.733102509090909,-1.1484461009900995,-0.5846564081008094,1569088966.6209826
-0.7453053999999999,-1.6296869272727272,-1.1441738970297035,-0.4855130302430237,1569088966.6263733
-0.4707192,-1.476346581818182,-1.1360178712871292,-0.34032871053105285,1569088966.6318147
-0.4707192,-1.3230062363636363,-1.1278618455445548,-0.19514439081908153,1569088966.6371675
-0.2745862,-1.1518356181818181,-1.1165987623762381,-0.03523685580558,1569088966.6425185
-0.2745862,-0.9877971090909089,-1.1053356792079212,0.1175385701170123,1569088966.6478772
-0.2745862,-0.8237585999999998,-1.0932958316831687,0.2695372316831689,1569088966.6536973
-0.2745862,-0.6953806363636361,-1.0812559841584162,0.38587534779478005,1569088966.6590645
-0.2745862,-0.5670026727272727,-1.070769665346535,0.5037669926192624,1569088966.664697
-0.392266,-0.4921155272727272,-1.0614484930693076,0.5693329657965803,1569088966.670345
-0.392266,-0.4172283818181818,-1.053680849504951,0.6364524676867692,1569088966.6758435
-0.5883989999999999,-0.40296416363636356,-1.0478551168316836,0.6448909531953201,1569088966.6815066
-0.5883989999999999,-0.38869994545454545,-1.0451364415841589,0.6564364961296134,1569088966.6870718
-0.8629851999999999,-0.4243604909090909,-1.0451364415841589,0.620775950675068,1569088966.6925883
-0.8629851999999999,-0.4600210363636363,-1.0463015881188122,0.5862805517551759,1569088966.69808
-0.980665,-0.5242100181818181,-1.0486318811881195,0.5244218630063013,1569088966.7038062
-0.980665,-0.588399,-1.0513505564356442,0.46295155643564423,1569088966.7093143
-1.0198916,-0.6561540363636363,-1.0517389386138618,0.39558490225022547,1569088966.714802
-1.0198916,-0.7239090727272727,-1.0521273207920796,0.32821824806480693,1569088966.7202969
-1.0983448,-0.7987962181818182,-1.0509621742574262,0.252165956075608,1569088966.7257848
-1.0983448,-0.8629852,-1.0497970277227728,0.18681182772277283,1569088966.7312906
-1.0983448,-0.9271741818181817,-1.0505737920792084,0.12339961026102675,1569088966.7367597
-1.0983448,-0.9735328909090909,-1.0513505564356442,0.07781766552655334,1569088966.7422714
-1.0983448,-1.0198915999999998,-1.0544576138613868,0.034566013861387024,1569088966.747794
-1.1767979999999998,-1.0484200363636362,-1.0583414356435652,0.009921399279928966,1569088966.7533379
-1.1767979999999998,-1.0769484727272725,-1.0649439326732681,-0.012004540054004309,1569088966.758834
-1.2944778,-1.105476909090909,-1.0727115762376247,-0.0327653328532842,1569088966.7642937
-1.2944778,-1.1340053454545451,-1.08242113069307,-0.05158421476147512,1569088966.769727
-1.3729310000000001,-1.1660998363636361,-1.0929074495049511,-0.07319238685868501,1569088966.7753367
-1.3729310000000001,-1.198194327272727,-1.1010634752475252,-0.09713085202520166,1569088966.7806256
-1.4513842,-1.230288818181818,-1.1099962653465352,-0.12029255283528273,1569088966.7838192
-1.4513842,-1.262383309090909,-1.1150452336633672,-0.14733807542754174,1569088966.786937
-1.4513842,-1.2944778,-1.1200942019801987,-0.1743835980198012,1569088966.7900543
-1.5298374,-1.3337044,-1.1212593485148523,-0.2124450514851477,1569088966.7931693
-1.5298374,-1.372931,-1.1224244950495057,-0.2505065049504942,1569088966.796282
-1.5298374,-1.405025490909091,-1.1204825841584167,-0.2845429067506742,1569088966.7994323
-1.4121576,-1.4264218181818182,-1.1185406732673273,-0.3078811449144909,1569088966.8025472
-1.4121576,-1.4371199818181817,-1.1165987623762383,-0.32052121944194334,1569088966.805656
-1.4121576,-1.4478181454545456,-1.117375526732674,-0.33044261872187164,1569088966.8087678
-1.3337044,-1.444252090909091,-1.1173755267326742,-0.32687656417641686,1569088966.81188
-1.3337044,-1.4406860363636367,-1.1204825841584167,-0.32020345220521995,1569088966.8149912
-1.3337044,-1.4299878727272728,-1.1235896415841593,-0.3063982311431135,1569088966.8181014
-1.3337044,-1.4192897090909093,-1.1290269920792089,-0.2902627170117005,1569088966.8212414
-1.1375714,-1.390761272727273,-1.1325224316831692,-0.25823884104410366,1569088966.8243551
-1.1375714,-1.3551007272727276,-1.1356294891089118,-0.21947123816381575,1569088966.8274655
-1.1375714,-1.319440181818182,-1.1387365465346542,-0.18070363528352784,1569088966.8305802
-1.0591182,-1.2766475272727276,-1.1426203683168326,-0.134027158955895,1569088966.8336952
-1.0591182,-1.2445530363636366,-1.1465041900990107,-0.09804884626462584,1569088966.836809
-1.0591182,-1.2124585454545456,-1.1492228653465355,-0.06323568010801006,1569088966.8399222
-1.0198916,-1.176798,-1.1515531584158425,-0.025244841584157518,1569088966.843038
-1.0198916,-1.1482695636363636,-1.1515531584158425,0.0032835947794789266,1569088966.846152
-1.0198916,-1.1197411272727271,-1.1515531584158423,0.03181203114311515,1569088966.849275
-1.2552512,-1.112609018181818,-1.1499996297029709,0.03739061152115286,1569088966.852391
-1.2552512,-1.1054769090909091,-1.1484461009900995,0.04296919189919035,1569088966.855502
-1.2552512,-1.1161750727272728,-1.1426203683168321,0.026445295589559326,1569088966.858614
-1.2552512,-1.1268732363636362,-1.1352411069306938,0.008367870567057567,1569088966.861726
-1.3729310000000001,-1.1482695636363636,-1.1290269920792084,-0.01924257155715514,1569088966.8648365
-1.3729310000000001,-1.176798,-1.123201259405941,-0.053596740594058945,1569088966.86795
-1.3729310000000001,-1.2053264363636362,-1.1173755267326735,-0.08795090963096275,1569088966.8710637
-1.569064,-1.2516851454545452,-1.1169871445544557,-0.13469800090008954,1569088966.8741794
-1.569064,-1.3016099090909092,-1.1165987623762377,-0.18501114671467156,1569088966.8772914
-1.569064,-1.3515346727272728,-1.1212593485148514,-0.23027532421242136,1569088966.8804564
-1.7259703999999998,-1.4157236545454548,-1.1274734633663364,-0.28825019117911843,1569088966.8835754
-1.7259703999999998,-1.4585163090909092,-1.1379597821782177,-0.32055652691269154,1569088966.8866942
-1.7259703999999998,-1.501308963636364,-1.1484461009900988,-0.3528628626462651,1569088966.8898132
-1.96133,-1.5654979454545455,-1.163204623762376,-0.40229332169216936,1569088966.8929348
-1.96133,-1.629686927272727,-1.1779631465346534,-0.4517237807380736,1569088966.8960485
-1.96133,-1.6831777454545453,-1.191944904950495,-0.49123284050405025,1569088966.8991628
-1.96133,-1.7366685636363635,-1.2059266633663366,-0.5307419002700269,1569088966.9022758
-2.0005566,-1.7937254363636363,-1.2160246,-0.5777008363636364,1569088966.9053879
-2.0005566,-1.8329520363636362,-1.2261225366336634,-0.6068294997299728,1569088966.9085014
-2.0005566,-1.8721786363636361,-1.2307831227722772,-0.6413955135913589,1569088966.9116106
-2.0005566,-1.9114052363636362,-1.235443708910891,-0.6759615274527453,1569088966.9147205
-2.0005566,-1.936367618181818,-1.2381623841584155,-0.6982052340234024,1569088966.9178314
-2.0005566,-1.96133,-1.24088105940594,-0.72044894059406,1569088966.9209435
-1.9221034,-1.9791602727272726,-1.2428229702970293,-0.7363373024302433,1569088966.9240553
-1.9221034,-1.9755942181818182,-1.2490370851485144,-0.7265571330333038,1569088966.9271708
-1.9221034,-1.9720281636363637,-1.2552511999999996,-0.7167769636363641,1569088966.9302862
-1.9221034,-1.968462109090909,-1.2669026653465343,-0.7015594437443746,1569088966.933401
-1.6475172,-1.9399336727272725,-1.2758354554455442,-0.6640982172817282,1569088966.936519
-1.6475172,-1.9078391818181815,-1.2874869207920787,-0.6203522610261027,1569088966.9396362
-1.6475172,-1.8757446909090907,-1.2991383861386134,-0.5766063047704773,1569088966.9427524
-1.569064,-1.8365180909090908,-1.3104014693069301,-0.5261166216021607,1569088966.9459343
-1.569064,-1.797291490909091,-1.3216645524752468,-0.47562693843384407,1569088966.9491034
-1.569064,-1.758064890909091,-1.3305973425742568,-0.42746754833483425,1569088966.9522343
-1.4906107999999998,-1.7117061818181818,-1.3387533683168313,-0.37295281350135046,1569088966.9553556
-1.4906107999999998,-1.6724795818181817,-1.3445791009900987,-0.327900480828083,1569088966.9584794
-1.4906107999999998,-1.6332529818181818,-1.350404833663366,-0.28284814815481574,1569088966.9615965
-1.4121576,-1.5868942727272726,-1.3511815980198016,-0.23571267470747093,1569088966.9647133
-1.4121576,-1.5405355636363636,-1.3519583623762375,-0.18857720126012611,1569088966.9678335
-1.4121576,-1.5191392363636362,-1.3472977762376233,-0.17184146012601298,1569088966.970955
-1.4121576,-1.4977429090909091,-1.3426371900990093,-0.15510571899189984,1569088966.9740741
-1.4906107999999998,-1.483478690909091,-1.3360346930693061,-0.1474439978397848,1569088966.977187
-1.4906107999999998,-1.4763465818181816,-1.3294321960396034,-0.14691438577857818,1569088966.9803016
-1.4906107999999998,-1.4692144727272727,-1.3228296990099004,-0.14638477371737224,1569088966.9834173
-1.4906107999999998,-1.4620823636363633,-1.3170039663366333,-0.14507839729973004,1569088966.9865344
-1.4906107999999998,-1.4620823636363633,-1.311178233663366,-0.1509041299729974,1569088966.9896553
-1.4906107999999998,-1.4620823636363631,-1.3092363227722768,-0.15284604086408637,1569088966.9927733
-1.2160246,-1.4371199818181815,-1.3045757366336628,-0.13254424518451868,1569088966.995892
-1.2160246,-1.4192897090909087,-1.3045757366336628,-0.1147139724572459,1569088966.9990067
-1.2160246,-1.4014594363636363,-1.3045757366336628,-0.09688369972997357,1569088967.0021214
-0.980665,-1.3622328363636365,-1.3069060297029695,-0.055326806660666916,1569088967.005236
-0.980665,-1.3230062363636363,-1.3092363227722765,-0.013769913591359817,1569088967.0083458
-0.980665,-1.2766475272727273,-1.3142852910891079,0.03763776381638051,1569088967.0115395
-0.980665,-1.2302888181818181,-1.3193342594059396,0.0890454412241215,1569088967.0146546
-0.8629851999999999,-1.1732319454545455,-1.325159992079207,0.15192804662466153,1569088967.0177674
-0.8629851999999999,-1.1161750727272728,-1.3309857247524741,0.21481065202520133,1569088967.0208845
-0.8629851999999999,-1.0591182000000001,-1.3368114574257415,0.27769325742574136,1569088967.0239987
-0.9022117999999999,-1.005627381818182,-1.3430255722772266,0.3373981904590446,1569088967.027113
-0.9022117999999999,-0.9770989454545455,-1.349239687128712,0.37214074167416655,1569088967.0302477
-0.9022117999999999,-0.948570509090909,-1.3542886554455436,0.40571814635463455,1569088967.0333772
-0.9022117999999999,-0.9200420727272726,-1.359337623762375,0.43929555103510254,1569088967.0364945
-0.9022117999999999,-0.9129099636363637,-1.362444681188118,0.4495347175517542,1569088967.0396087
-0.9022117999999999,-0.9057778545454543,-1.3655517386138607,0.45977388406840636,1569088967.0427222
-0.9022117999999999,-0.8986457454545455,-1.3659401207920787,0.46729437533753326,1569088967.045834
-1.0198916,-0.9022117999999999,-1.3674936495049501,0.4652818495049502,1569088967.049132
-1.0198916,-0.916476018181818,-1.3678820316831681,0.4514060135013501,1569088967.0522547
-1.0198916,-0.9307402363636362,-1.3682704138613857,0.4375301774977495,1569088967.0553672
-1.2552512,-0.9664007818181818,-1.3706007069306925,0.4041999251125107,1569088967.0584843
-1.2552512,-0.9984952727272727,-1.3729309999999995,0.3744357272727268,1569088967.0616002
-1.2552512,-1.0305897636363637,-1.3744845287128706,0.34389476507650696,1569088967.064713
-1.5298374,-1.0876466363636363,-1.3787567326732666,0.29111009630963025,1569088967.0678248
-1.5298374,-1.144703509090909,-1.3830289366336626,0.23832542754275354,1569088967.0709386
-1.5298374,-1.2017603818181817,-1.3873011405940583,0.1855407587758766,1569088967.074052
-1.9221034,-1.2944778,-1.3954571663366329,0.10097936633663296,1569088967.0771673
-1.9221034,-1.387195218181818,-1.4028364277227716,0.015641209540953716,1569088967.0802772
-1.9221034,-1.4692144727272727,-1.4102156891089102,-0.05899878361836253,1569088967.083388
-1.9221034,-1.551233727272727,-1.4164298039603953,-0.1348039233123317,1569088967.0865004
-2.0005566,-1.6403850909090907,-1.423420683168316,-0.21696440774077463,1569088967.0896127
-2.0005566,-1.708140127272727,-1.4296347980198014,-0.2785053292529256,1569088967.0927231
-2.0005566,-1.7758951636363633,-1.4358489128712866,-0.3400462507650768,1569088967.0958354
-2.0397832,-1.8472162545454542,-1.4416746455445542,-0.4055416090009001,1569088967.0989459
-2.0397832,-1.8935749636363632,-1.4475003782178215,-0.4460745854185417,1569088967.1020563
-2.0397832,-1.9399336727272725,-1.4533261108910889,-0.4866075618361836,1569088967.1051679
-1.8828768,-1.9720281636363632,-1.4568215504950492,-0.515206613141314,1569088967.1082792
-1.8828768,-1.968462109090909,-1.4603169900990096,-0.5081451189918993,1569088967.1114419
-1.8828768,-1.9648960545454544,-1.46381242970297,-0.5010836248424844,1569088967.1145675
-1.765197,-1.9506318363636366,-1.4673078693069306,-0.483323967056706,1569088967.1176867
-1.765197,-1.9363676181818186,-1.4708033089108905,-0.46556430927092807,1569088967.1208034
-1.765197,-1.914971290909091,-1.474298748514851,-0.4406725423942399,1569088967.1239176
-1.765197,-1.893574963636364,-1.478570952475247,-0.41500401116111685,1569088967.1270318
-1.6475172,-1.8614804727272727,-1.4816780099009896,-0.37980246282628305,1569088967.1301463
-1.6475172,-1.8258199272727273,-1.4847850673267324,-0.3410348599459949,1569088967.1332626
-1.6475172,-1.7901593818181818,-1.487892124752475,-0.3022672570657068,1569088967.136377
-1.4121576,-1.733102509090909,-1.4906107999999998,-0.2424917090909091,1569088967.1394916
-1.4121576,-1.6903098545454542,-1.4933294752475248,-0.19698037929792944,1569088967.1426065
-1.4121576,-1.6475171999999996,-1.4960481504950498,-0.15146904950494977,1569088967.1457207
-1.1767979999999998,-1.5833282181818178,-1.4972132970297032,-0.08611492115211461,1569088967.1488442
-1.1767979999999998,-1.5298374000000001,-1.4983784435643563,-0.03145895643564378,1569088967.151968
-1.1767979999999998,-1.4763465818181816,-1.4995435900990097,0.023197008280828157,1569088967.1550815
-1.0983448,-1.4157236545454546,-1.5003203544554455,0.08459669990999097,1569088967.1584082
-1.0983448,-1.3551007272727273,-1.5010971188118813,0.145996391539154,1569088967.1615493
-1.0983448,-1.3051759636363636,-1.5018738831683172,0.1966979195319536,1569088967.164665
-1.0983448,-1.2552511999999998,-1.500320354455446,0.2450691544554462,1569088967.1677754
-0.9414384,-1.1910622181818178,-1.4972132970297036,0.30615107884788584,1569088967.1708865
-0.9414384,-1.1482695636363636,-1.4941062396039608,0.34583667596759726,1569088967.1739995
-0.9414384,-1.105476909090909,-1.4909991821782183,0.38552227308730935,1569088967.177112
-0.9022117999999999,-1.0591181999999997,-1.4863385960396045,0.4272203960396048,1569088967.1802242
-0.9022117999999999,-1.034155818181818,-1.4816780099009907,0.44752219171917273,1569088967.1833417
-0.9022117999999999,-1.0091934363636363,-1.477017423762377,0.46782398739874065,1569088967.1864595
-0.8629851999999999,-0.980665,-1.470026544554456,0.489361544554456,1569088967.189577
-0.8629851999999999,-0.9592686727272728,-1.463035665346535,0.5037669926192623,1569088967.1926978
-0.8629851999999999,-0.9378723454545456,-1.456044786138614,0.5181724406840685,1569088967.1958182
-0.8629851999999999,-0.9164760181818182,-1.447500378217822,0.5310243600360037,1569088967.1989362
-0.9022117999999999,-0.8986457454545455,-1.4393443524752478,0.5406986070207024,1569088967.202049
-0.9022117999999999,-0.8950796909090908,-1.431188326732674,0.5361086358235831,1569088967.2051613
-0.9022117999999999,-0.8915136363636361,-1.4207020079207928,0.5291883715571567,1569088967.2082741
-1.0198916,-0.8986457454545452,-1.4113808356435649,0.5127350901890196,1569088967.2114468
-1.0198916,-0.9093439090909089,-1.4020596633663371,0.49271575427542824,1569088967.2145672
-1.0198916,-0.9200420727272725,-1.3927384910891094,0.47269641836183696,1569088967.2176812
-1.1375714,-0.9414383999999999,-1.3841940831683173,0.44275568316831737,1569088967.2207944
-1.1375714,-0.9664007818181819,-1.3756496752475256,0.4092488934293437,1569088967.2239068
-1.1375714,-0.9913631636363637,-1.3671052673267334,0.37574210369036976,1569088967.227018
-0.9414384,-0.9984952727272727,-1.3566189485148523,0.35812367578757964,1569088967.2301333
-0.9414384,-1.005627381818182,-1.346132629702971,0.340505247884789,1569088967.2332447
-0.9414384,-1.0091934363636361,-1.33564631089109,0.326452874527454,1569088967.236355
-0.9414384,-1.0127594909090905,-1.3259367564356446,0.3131772655265541,1569088967.239465
-0.980665,-1.0198915999999996,-1.3166155841584164,0.29672398415841683,1569088967.2425723
-0.980665,-1.0163255454545455,-1.3072944118811882,0.29096886642664277,1569088967.2456813
-0.980665,-1.012759490909091,-1.29797323960396,0.28521374869486915,1569088967.2487974
-0.9022117999999999,-1.0020613272727272,-1.2905939782178217,0.2885326509450945,1569088967.251914
-0.9022117999999999,-0.980665,-1.2832147168316834,0.3025497168316834,1569088967.2550309
-0.9022117999999999,-0.9592686727272728,-1.2758354554455447,0.3165667827182719,1569088967.2581472
